AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,51.0,0.0,5.0,4.0,122.0
25-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,8.0,2.0,67.0
30-34,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,51.0,0.0,7.0,5.0,98.0
35-39,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,68.0,0.0,6.0,4.0,144.0
40-44,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,91.0,0.0,7.0,2.0,179.0
45-49,0.0,1.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,131.0,165.0,0.0,12.0,3.0,326.0
50-54,0.0,2.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,147.0,193.0,0.0,22.0,9.0,385.0
55-59,0.0,2.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,182.0,204.0,0.0,39.0,22.0,462.0
60-64,0.0,4.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,261.0,285.0,0.0,35.0,27.0,624.0
65-OVER,0.0,12.0,18.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,0.0,1031.0,1064.0,0.0,143.0,84.0,2370.0
TOTAL,0.0,29.0,41.0,0.0,16.0,17.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,10.0,7.0,0.0,1989.0,2207.0,0.0,284.0,162.0,4777.0
