AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,42.0,30.0,0.0,6.0,2.0,0.0,1.0,2.0,0.0,22.0,12.0,0.0,5.0,2.0,0.0,247.0,227.0,0.0,213.0,163.0,974.0
25-29,0.0,8.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,5.0,1.0,1.0,205.0,189.0,0.0,213.0,156.0,812.0
30-34,0.0,12.0,15.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,1.0,2.0,0.0,212.0,184.0,0.0,194.0,110.0,751.0
35-39,0.0,14.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,3.0,3.0,0.0,240.0,197.0,0.0,181.0,82.0,750.0
40-44,1.0,13.0,15.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,203.0,189.0,0.0,159.0,77.0,669.0
45-49,0.0,12.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,226.0,220.0,0.0,174.0,83.0,740.0
50-54,0.0,12.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,247.0,222.0,0.0,147.0,106.0,754.0
55-59,0.0,9.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,4.0,0.0,263.0,230.0,0.0,194.0,118.0,841.0
60-64,0.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,281.0,243.0,0.0,184.0,129.0,865.0
65-OVER,1.0,25.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,2.0,1.0,900.0,747.0,0.0,371.0,233.0,2316.0
TOTAL,2.0,153.0,156.0,0.0,18.0,11.0,0.0,3.0,2.0,0.0,70.0,51.0,0.0,26.0,19.0,2.0,3024.0,2648.0,0.0,2030.0,1257.0,9472.0
