AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.79,0.5,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.61,0.56,0.0,0.0,0.0,0.0,5.07,4.81,0.0,1.21,0.52,1.62
25-29,0.0,0.54,1.33,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,2.17,4.76,0.0,3.18,2.86,0.0,0.94,0.34,1.31
30-34,0.0,1.15,1.14,0.0,1.79,0.0,0.0,0.0,0.0,0.0,1.3,1.69,0.0,0.0,0.0,0.0,2.69,3.29,0.0,1.34,0.58,1.55
35-39,0.0,3.25,2.69,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,4.35,0.0,6.22,7.44,0.0,3.26,2.01,3.69
40-44,0.0,2.82,3.36,0.0,7.5,0.0,0.0,0.0,0.0,0.0,4.55,2.08,0.0,0.0,6.67,0.0,8.3,5.01,0.0,3.49,1.55,3.65
45-49,0.0,4.55,2.62,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,8.33,0.0,13.24,13.39,0.0,5.83,3.89,6.75
50-54,0.0,5.82,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,6.38,0.0,2.94,3.7,0.0,17.28,17.97,0.0,7.21,4.9,9.32
55-59,0.0,12.25,9.06,0.0,8.57,4.17,0.0,0.0,0.0,0.0,9.3,4.44,0.0,3.85,3.85,0.0,21.93,25.93,0.0,8.26,7.34,14.15
60-64,0.0,12.12,8.53,0.0,4.35,12.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,24.36,28.5,0.0,10.54,9.09,17.43
65-OVER,0.0,12.42,13.63,0.0,4.44,5.88,0.0,0.0,40.0,0.0,7.27,1.92,0.0,7.04,8.96,0.0,31.46,37.91,0.0,12.05,12.41,24.44
TOTAL,0.0,5.73,4.85,0.0,3.63,1.39,0.0,0.0,10.0,0.0,1.97,1.56,0.0,2.68,4.42,0.0,19.37,21.71,0.0,5.39,4.18,9.98
