AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.35,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,33.33,0.0,0.0,2.56,3.83,0.0,0.0,0.0,3.04
25-29,0.0,1.01,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,10.0,0.0,0.0,3.08,3.3,0.0,0.0,0.0,2.91
30-34,0.0,2.33,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,5.25,0.0,0.0,0.0,3.99
35-39,0.0,2.99,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37,7.47,0.0,0.0,0.0,6.69
40-44,0.0,8.51,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,25.0,0.0,0.0,9.79,11.03,0.0,0.0,0.0,10.4
45-49,0.0,5.77,8.43,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,9.33,14.64,0.0,0.0,0.0,11.32
50-54,100.0,9.09,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,0.0,0.0,0.0,33.33,0.0,15.78,16.92,0.0,0.0,0.0,15.39
55-59,0.0,5.56,9.46,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.22,33.33,0.0,33.33,0.0,0.0,18.28,21.27,0.0,0.0,0.0,18.68
60-64,0.0,9.62,6.9,0.0,33.33,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84,26.78,0.0,0.0,0.0,25.3
65-OVER,50.0,14.81,27.74,0.0,16.67,50.0,0.0,0.0,0.0,0.0,25.0,33.33,0.0,0.0,0.0,0.0,32.39,37.53,0.0,0.0,0.0,33.79
TOTAL,16.67,6.24,9.07,0.0,7.41,18.18,0.0,0.0,0.0,0.0,6.8,7.87,0.0,8.0,2.7,0.0,17.47,19.76,0.0,0.0,0.0,17.22
