AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,17.0,18.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,14.0,9.0,0.0,4.0,2.0,0.0,187.0,180.0,0.0,60.0,63.0,562.0
25-29,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,1.0,0.0,216.0,150.0,0.0,66.0,57.0,568.0
30-34,0.0,22.0,23.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,1.0,2.0,0.0,212.0,152.0,0.0,76.0,42.0,549.0
35-39,0.0,23.0,24.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,178.0,142.0,0.0,58.0,43.0,490.0
40-44,1.0,17.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,0.0,162.0,146.0,0.0,43.0,45.0,448.0
45-49,1.0,19.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,193.0,130.0,0.0,52.0,39.0,458.0
50-54,0.0,13.0,16.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,168.0,160.0,0.0,55.0,52.0,475.0
55-59,0.0,15.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,175.0,149.0,0.0,55.0,45.0,465.0
60-64,0.0,7.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,166.0,142.0,0.0,57.0,40.0,435.0
65-OVER,0.0,18.0,21.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,1.0,384.0,353.0,0.0,114.0,94.0,1003.0
TOTAL,3.0,187.0,195.0,0.0,23.0,13.0,0.0,6.0,2.0,0.0,54.0,35.0,0.0,19.0,14.0,1.0,2041.0,1704.0,0.0,636.0,520.0,5453.0
