AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,19.0,38.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,145.0,142.0,0.0,159.0,143.0,654.0
25-29,1.0,12.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,119.0,101.0,0.0,104.0,89.0,442.0
30-34,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,119.0,104.0,1.0,121.0,84.0,447.0
35-39,0.0,5.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118.0,95.0,0.0,116.0,82.0,429.0
40-44,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,101.0,0.0,102.0,75.0,396.0
45-49,0.0,6.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,148.0,107.0,0.0,111.0,73.0,461.0
50-54,0.0,3.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,163.0,143.0,0.0,122.0,106.0,554.0
55-59,0.0,13.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,154.0,181.0,0.0,146.0,128.0,633.0
60-64,0.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0,164.0,0.0,141.0,104.0,626.0
65-OVER,0.0,11.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,488.0,457.0,0.0,315.0,179.0,1479.0
TOTAL,1.0,88.0,131.0,0.0,9.0,11.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,9.0,5.0,0.0,1759.0,1595.0,1.0,1437.0,1063.0,6121.0
