RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.22,0.0,0.0,1.18
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,2.94,4.05,0.0,3.5
BLACK,0.0,0.0,0.0,0.0
TOTAL,2.27,2.65,0.0,2.46
