AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,22.0,29.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,0.0,1.0,0.0,0.0,146.0,153.0,0.0,78.0,75.0,522.0
25-29,0.0,11.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,120.0,117.0,0.0,83.0,62.0,418.0
30-34,0.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,132.0,118.0,0.0,80.0,44.0,401.0
35-39,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,127.0,100.0,0.0,83.0,58.0,388.0
40-44,0.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,135.0,108.0,0.0,51.0,37.0,347.0
45-49,0.0,9.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,151.0,159.0,0.0,68.0,41.0,442.0
50-54,0.0,8.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,162.0,170.0,0.0,80.0,51.0,482.0
55-59,0.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,187.0,162.0,0.0,90.0,73.0,532.0
60-64,0.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,175.0,173.0,0.0,96.0,61.0,525.0
65-OVER,0.0,21.0,8.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,603.0,529.0,0.0,204.0,138.0,1516.0
TOTAL,0.0,105.0,96.0,0.0,10.0,11.0,0.0,2.0,1.0,0.0,20.0,22.0,0.0,14.0,12.0,0.0,1938.0,1789.0,0.0,913.0,640.0,5573.0
