AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,2.56,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,5.33,0.0,0.0,0.0,3.61
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,6.09,0.0,0.0,0.0,3.85
30-34,0.0,0.0,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,7.86,0.0,0.0,2.78,6.12
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,6.85,12.21,0.0,2.13,3.23,8.13
40-44,0.0,4.55,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,0.0,0.0,0.0,0.0,12.15,14.64,0.0,1.96,0.0,11.61
45-49,0.0,5.26,4.35,0.0,0.0,100.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,9.69,15.62,0.0,3.92,10.53,11.76
50-54,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.16,16.53,0.0,3.45,0.0,12.99
55-59,0.0,11.76,8.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21,18.65,0.0,3.17,2.22,16.57
60-64,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,21.71,27.52,0.0,4.35,4.35,21.73
65-OVER,0.0,9.09,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,35.85,0.0,13.45,6.41,28.46
TOTAL,0.0,3.29,5.42,0.0,5.0,8.0,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,14.99,19.0,0.0,4.33,3.09,14.78
