AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,86.0,93.0,0.0,6.0,8.0,0.0,1.0,1.0,0.0,13.0,6.0,0.0,3.0,3.0,0.0,331.0,265.0,0.0,159.0,137.0,1112.0
25-29,1.0,61.0,66.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,0.0,0.0,318.0,271.0,0.0,164.0,142.0,1049.0
30-34,0.0,45.0,41.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,291.0,279.0,0.0,137.0,90.0,898.0
35-39,0.0,32.0,49.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,293.0,246.0,0.0,145.0,97.0,879.0
40-44,0.0,31.0,40.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,305.0,271.0,0.0,127.0,91.0,872.0
45-49,0.0,22.0,39.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,330.0,331.0,0.0,133.0,103.0,967.0
50-54,0.0,34.0,31.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,365.0,345.0,0.0,124.0,117.0,1029.0
55-59,0.0,32.0,21.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,359.0,352.0,0.0,168.0,115.0,1064.0
60-64,0.0,24.0,23.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,390.0,338.0,0.0,122.0,117.0,1026.0
65-OVER,0.0,54.0,56.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1128.0,956.0,0.0,330.0,218.0,2752.0
TOTAL,1.0,421.0,459.0,0.0,33.0,30.0,0.0,4.0,1.0,0.0,37.0,28.0,0.0,17.0,15.0,2.0,4110.0,3654.0,0.0,1609.0,1227.0,11648.0
