PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MIDWAY,0.00,9.52,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.51,23.12,0.00,7.14,12.07,16.09
LINCOLN CLUB HOUSE,0.00,0.00,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.62,23.20,0.00,8.09,3.48,11.82
LINCOLN CENTER,0.00,6.45,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.99,25.35,0.00,9.70,6.56,20.20
FAITH TEMPLE OF LINC,0.00,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.65,21.13,0.00,8.64,1.82,13.95
TABERNACLE,0.00,8.33,7.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,21.74,24.40,0.00,10.43,7.83,16.43
BETHANY CHURCH,0.00,15.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.45,19.25,0.00,4.55,10.00,16.05
MARTINS CROSSROAD,0.00,14.71,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.19,26.81,0.00,11.54,10.77,22.21
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,8.33,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,8.33,0.00,0.00,21.82,24.14,0.00,9.10,6.60,17.60
