AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.67,0.0,0.47,0.29,2.18
25-29,0.0,0.0,2.33,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,5.14,0.0,0.25,1.03,2.26
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,8.22,5.05,0.0,1.24,0.58,4.05
35-39,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,100.0,0.0,0.0,8.13,8.06,0.0,1.83,0.58,5.08
40-44,0.0,5.56,5.56,0.0,0.0,50.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.67,13.28,0.0,2.65,1.63,6.68
45-49,0.0,5.88,11.54,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,15.34,13.41,0.0,3.24,3.29,9.43
50-54,0.0,5.26,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,16.29,0.0,4.31,5.1,9.96
55-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,17.66,21.23,0.0,6.88,3.76,13.62
60-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,18.57,22.78,0.0,9.27,5.34,15.19
65-OVER,0.0,9.09,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,24.08,30.71,0.0,9.2,8.78,21.51
TOTAL,10.0,2.5,3.74,0.0,0.0,8.57,0.0,0.0,0.0,0.0,2.56,1.08,0.0,10.0,5.56,0.0,14.85,17.86,0.0,4.15,3.3,10.77
