RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.73,4.68,0.00,3.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,0.00,5.88,0.00,3.45
ASIA-PI,0.00,11.11,0.00,5.00
WHITE,21.13,18.22,0.00,19.58
BLACK,3.71,6.45,28.57,5.36
TOTAL,11.10,10.85,12.50,10.96
