AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.93,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08,3.17,2.7,0.0,0.0,0.0,1.99
25-29,0.0,0.81,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,2.49,2.85,0.0,0.0,0.0,1.94
30-34,0.0,1.96,2.2,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,7.14,0.0,0.0,3.11,4.08,0.0,0.0,0.38,2.91
35-39,0.0,3.51,3.08,0.0,4.76,11.11,0.0,0.0,50.0,0.0,2.13,5.26,0.0,0.0,0.0,0.0,4.92,6.96,0.0,1.42,0.0,4.92
40-44,0.0,2.12,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,13.33,0.0,0.0,6.01,9.13,0.0,1.39,0.82,6.06
45-49,0.0,4.2,4.05,0.0,0.0,4.55,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,7.14,0.0,11.15,10.97,0.0,0.29,2.23,9.06
50-54,0.0,4.51,7.69,0.0,0.0,0.0,0.0,0.0,50.0,0.0,3.85,0.0,0.0,0.0,6.25,0.0,14.22,17.36,0.0,3.26,2.92,13.13
55-59,0.0,10.2,9.46,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,5.08,0.0,11.76,0.0,50.0,17.35,21.4,0.0,3.27,2.17,16.63
60-64,0.0,11.94,8.97,0.0,36.36,6.67,0.0,0.0,0.0,0.0,9.68,3.23,0.0,0.0,0.0,0.0,21.72,25.72,0.0,3.52,3.24,20.63
65-OVER,0.0,13.42,16.01,0.0,0.0,11.11,0.0,0.0,25.0,0.0,0.0,5.26,0.0,8.7,0.0,0.0,26.09,34.17,0.0,4.71,4.7,26.76
TOTAL,0.0,4.51,4.78,0.0,2.79,2.74,0.0,0.0,9.38,0.0,1.17,1.69,0.0,3.76,1.76,12.12,13.14,16.3,0.0,1.83,1.61,11.78
