AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,36.0,49.0,0.0,19.0,12.0,136.0
25-29,0.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,51.0,37.0,0.0,10.0,6.0,118.0
30-34,0.0,8.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,73.0,75.0,0.0,28.0,14.0,210.0
35-39,0.0,13.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,84.0,99.0,0.0,30.0,23.0,263.0
40-44,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,113.0,101.0,0.0,43.0,19.0,298.0
45-49,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,114.0,140.0,0.0,66.0,33.0,376.0
50-54,0.0,6.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,232.0,234.0,0.0,95.0,49.0,638.0
55-59,0.0,10.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,338.0,347.0,0.0,120.0,82.0,921.0
60-64,0.0,9.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,3.0,0.0,456.0,459.0,0.0,177.0,107.0,1244.0
65-OVER,0.0,36.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,11.0,5.0,0.0,1829.0,1715.0,0.0,525.0,262.0,4439.0
TOTAL,0.0,105.0,103.0,0.0,21.0,8.0,0.0,1.0,1.0,0.0,26.0,35.0,0.0,23.0,17.0,1.0,3326.0,3256.0,0.0,1113.0,607.0,8643.0
