AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,60.0,69.0,0.0,2.0,0.0,150.0
25-29,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,1.0,0.0,109.0
30-34,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73.0,71.0,0.0,0.0,1.0,152.0
35-39,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,111.0,120.0,0.0,1.0,0.0,245.0
40-44,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,149.0,163.0,0.0,1.0,1.0,335.0
45-49,1.0,8.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,225.0,249.0,0.0,3.0,2.0,503.0
50-54,1.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,248.0,315.0,0.0,4.0,6.0,601.0
55-59,0.0,13.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,348.0,317.0,0.0,8.0,3.0,710.0
60-64,0.0,2.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,382.0,366.0,0.0,4.0,6.0,771.0
65-OVER,1.0,45.0,31.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,1280.0,1363.0,0.0,17.0,14.0,2767.0
TOTAL,3.0,90.0,101.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0,22.0,11.0,0.0,9.0,3.0,4.0,2921.0,3088.0,0.0,41.0,33.0,6343.0
