RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.330,1.350,0.00,2.440
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.140,0.00,0.00,2.940
ASIA-PI,0.00,33.33,0.00,16.67
WHITE,3.830,2.560,0.00,3.210
BLACK,0.00,0.00,0.00,0.00
TOTAL,3.680,2.370,0.00,3.050
