PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
305,0.00,42.86,15.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,27.55,31.49,0.00,0.00,0.00,27.01
306,0.00,1.030,2.180,0.00,0.00,10.71,0.00,0.00,0.00,0.00,2.330,2.940,0.00,0.00,8.700,0.00,9.890,10.57,0.00,2.600,1.910,5.470
307,0.00,8.110,13.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.80,23.06,0.00,3.400,3.700,16.78
308,0.00,1.790,1.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.700,7.190,0.00,1.740,2.530,3.640
309,0.00,1.640,1.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.760,0.00,0.00,3.570,0.00,7.950,10.27,0.00,4.400,2.360,3.680
310,0.00,1.680,1.650,0.00,2.780,10.53,0.00,0.00,0.00,0.00,0.00,2.330,0.00,2.860,0.00,0.00,6.460,8.700,0.00,4.450,3.690,4.490
401,0.00,2.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.450,5.880,0.00,3.970,2.850,3.170
402,0.00,0.670,0.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.390,4.490,0.00,3.430,2.250,2.440
404,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.330,0.00,0.00,10.28,23.46,0.00,3.370,2.300,3.850
405,0.00,2.530,1.840,0.00,2.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.630,6.250,0.00,8.900,12.23,0.00,3.590,4.160,4.030
406,0.00,0.00,0.600,0.00,3.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.760,0.00,0.00,8.080,14.43,0.00,4.840,3.800,4.210
501,0.00,2.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.140,0.00,0.00,10.05,14.29,0.00,3.160,2.590,3.550
502,0.00,1.660,0.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.790,7.140,0.00,2.170,1.670,2.190
503,0.00,0.430,0.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,0.00,0.00,10.21,14.34,0.00,5.840,3.270,5.320
504,0.00,1.350,2.840,0.00,6.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,11.81,0.00,2.620,1.560,4.880
506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.36,16.67,0.00,1.130,4.880,5.410
507,0.00,1.160,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.69,10.24,0.00,1.970,2.120,4.280
509,0.00,1.560,0.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.550,0.00,0.00,0.00,0.00,0.00,10.48,10.19,0.00,3.230,2.640,3.520
601,0.00,0.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.780,8.680,0.00,2.350,2.490,3.190
603,0.00,2.230,1.960,0.00,9.680,17.65,0.00,33.33,0.00,0.00,4.760,0.00,0.00,12.50,0.00,0.00,19.04,18.83,0.00,2.780,1.820,9.960
604,0.00,0.00,0.00,0.00,8.330,0.00,0.00,0.00,0.00,0.00,0.00,10.53,0.00,0.00,0.00,0.00,7.800,8.150,0.00,1.830,1.850,3.470
605,0.00,1.900,1.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.670,0.00,0.00,7.690,0.00,0.00,12.39,14.26,0.00,2.450,1.440,5.840
607,0.00,0.00,0.00,0.00,0.00,9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.410,10.26,0.00,1.880,1.770,1.860
608,0.00,2.670,3.330,0.00,11.11,0.00,0.00,0.00,0.00,0.00,12.50,28.57,0.00,0.00,0.00,0.00,11.47,15.49,0.00,3.070,2.110,9.530
701,0.00,10.81,8.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,8.330,0.00,20.71,24.50,0.00,6.190,3.700,17.19
702,0.00,4.760,5.380,0.00,18.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,13.74,13.64,0.00,2.340,2.860,11.07
703,0.00,3.410,4.790,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1.890,5.660,0.00,0.00,2.630,0.00,12.73,14.68,0.00,1.880,1.860,7.890
705,0.00,7.320,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.670,0.00,0.00,0.00,100.0,19.22,21.82,0.00,3.940,3.090,13.65
706,20.00,6.250,4.790,0.00,5.260,0.00,0.00,0.00,0.00,0.00,8.330,4.000,0.00,13.33,0.00,0.00,19.05,21.70,0.00,4.190,3.860,15.18
707,0.00,1.720,2.040,0.00,4.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.460,9.260,0.00,1.370,1.740,4.900
708,0.00,9.090,4.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,15.70,19.61,0.00,8.700,11.11,14.98
709,0.00,3.850,6.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.64,16.80,0.00,2.670,2.170,9.920
801,0.00,0.00,4.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.08,19.74,0.00,6.670,2.560,14.52
801B,100.0,25.93,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,0.00,0.00,100.0,0.00,0.00,44.97,44.81,0.00,10.71,10.34,36.56
802,0.00,3.350,2.420,0.00,0.00,11.76,0.00,0.00,50.00,0.00,0.00,0.00,0.00,9.090,33.33,0.00,10.35,13.96,0.00,5.110,3.270,9.010
803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
804,0.00,0.00,0.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.250,0.00,0.00,0.00,0.00,11.23,13.83,0.00,1.550,2.670,5.760
804H,0.00,3.870,3.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,33.33,0.00,13.06,18.34,0.00,4.030,4.190,10.02
805,0.00,0.00,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,14.71,19.79,0.00,2.480,3.600,7.200
806,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,12.73,17.22,0.00,2.100,3.280,9.400
807,0.00,1.030,2.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,7.690,9.730,0.00,3.920,3.720,4.760
808,0.00,4.200,3.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.690,14.29,33.33,15.03,15.61,0.00,2.120,2.440,9.160
809,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.170,0.00,0.00,2.700,3.020,2.510
810,0.00,5.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.41,18.45,0.00,0.00,0.00,10.29
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.360,2.380,2.170,5.260,2.450,2.200,0.00,3.030,6.120,0.00,1.340,2.600,0.00,2.810,3.740,2.700,13.86,16.25,0.00,3.170,2.560,6.720
