PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,1.00,7.00
ACWORTH 1A,0.00,6.00,8.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,3.00,1.00,0.00,215.0,219.0,0.00,20.00,9.00,496.0
ACWORTH 1B,0.00,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,1.00,0.00,0.00,236.0,173.0,0.00,12.00,4.00,444.0
ACWORTH 1C,0.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,86.00,88.00,0.00,19.00,10.00,213.0
ADDISON 01,0.00,7.00,6.00,0.00,5.00,1.00,0.00,1.00,0.00,0.00,2.00,2.00,0.00,1.00,1.00,0.00,217.0,193.0,0.00,32.00,21.00,489.0
AUSTELL 1A,0.00,4.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,70.00,57.00,0.00,47.00,19.00,206.0
BELLS FERRY 02,0.00,5.00,3.00,0.00,2.00,2.00,0.00,1.00,0.00,0.00,2.00,5.00,0.00,3.00,0.00,0.00,188.0,198.0,0.00,39.00,33.00,481.0
BELLS FERRY 03,0.00,4.00,7.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,10.00,5.00,0.00,6.00,4.00,0.00,329.0,345.0,0.00,50.00,25.00,801.0
BIG SHANTY 01,0.00,2.00,2.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,120.0,116.0,0.00,1.00,0.00,247.0
BIG SHANTY 02,0.00,6.00,2.00,1.00,1.00,2.00,0.00,1.00,0.00,0.00,1.00,3.00,0.00,2.00,0.00,0.00,162.0,183.0,0.00,16.00,8.00,388.0
BAKER 01,0.00,1.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,2.00,1.00,114.0,124.0,0.00,12.00,12.00,280.0
BIRNEY 01,0.00,2.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,0.00,1.00,0.00,113.0,95.00,0.00,9.00,6.00,237.0
BIRNEY 02,0.00,1.00,1.00,0.00,6.00,3.00,0.00,0.00,1.00,0.00,5.00,2.00,0.00,2.00,3.00,0.00,128.0,125.0,0.00,25.00,16.00,318.0
BRYANT 01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,10.00,0.00,45.00,18.00,84.00
BRYANT 02,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,10.00,0.00,59.00,21.00,100.0
BLACKWELL 01,0.00,3.00,3.00,0.00,6.00,5.00,0.00,2.00,0.00,0.00,4.00,3.00,0.00,4.00,2.00,0.00,182.0,177.0,0.00,33.00,23.00,447.0
CHATTAHOOCHEE 01,0.00,1.00,4.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,60.00,76.00,1.00,41.00,18.00,210.0
CHEATHAM HILL 02,0.00,2.00,5.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,4.00,6.00,0.00,0.00,0.00,0.00,221.0,241.0,0.00,8.00,5.00,497.0
CHEATHAM HILL 03,0.00,4.00,7.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,269.0,295.0,0.00,20.00,12.00,620.0
CHALKER 01,0.00,7.00,4.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,2.00,2.00,1.00,175.0,164.0,0.00,15.00,6.00,388.0
CLARKDALE 01,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,57.00,51.00,0.00,10.00,8.00,130.0
CLARKDALE 02,0.00,4.00,6.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,140.0,150.0,0.00,42.00,24.00,376.0
