RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,2.0,0.0,0.81
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,4.05,4.0,0.0,4.02
BLACK,0.0,0.0,0.0,0.0
TOTAL,2.87,3.15,0.0,3.0
