AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.14,0.63,1.41,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.6,0.65,0.0,3.03,0.0,5.56,2.93,3.75,0.0,0.16,0.11,2.12
25-29,0.0,1.25,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,4.76,0.0,0.0,2.49,3.23,0.0,0.34,0.3,2.02
30-34,0.0,2.62,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,4.86,0.0,0.32,0.38,3.25
35-39,0.0,4.46,4.66,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,3.45,5.26,0.0,5.72,8.4,0.0,0.31,0.44,5.37
40-44,0.0,3.26,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.11,0.0,9.01,9.81,0.0,1.43,0.68,7.12
45-49,0.0,6.1,5.07,0.0,11.11,0.0,0.0,0.0,0.0,0.0,2.0,4.26,0.0,0.0,0.0,0.0,12.17,13.6,0.0,1.53,1.36,9.94
50-54,0.0,4.74,9.9,0.0,5.26,5.56,0.0,0.0,0.0,0.0,2.5,4.08,0.0,0.0,0.0,0.0,15.16,17.07,0.0,2.41,1.38,12.63
55-59,0.0,10.49,9.69,0.0,11.11,6.67,0.0,25.0,0.0,0.0,0.0,8.11,0.0,0.0,0.0,0.0,18.14,21.43,0.0,2.52,1.95,15.85
60-64,0.0,9.17,11.26,0.0,6.25,13.33,0.0,0.0,0.0,0.0,3.85,5.26,0.0,12.5,0.0,0.0,24.84,28.15,0.0,5.45,1.76,21.39
65-OVER,0.0,11.71,17.52,0.0,6.9,9.09,0.0,0.0,33.33,0.0,3.85,0.0,0.0,10.0,8.33,0.0,30.62,38.66,0.0,4.22,4.5,29.18
TOTAL,4.17,5.15,6.27,0.0,2.79,2.52,0.0,2.17,3.03,0.0,1.08,2.05,0.0,3.27,2.2,2.86,14.74,17.48,0.0,1.66,1.22,12.12
