AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,383.0,492.0,0.0,17.0,27.0,0.0,3.0,3.0,0.0,112.0,99.0,0.0,36.0,39.0,9.0,1479.0,1382.0,0.0,130.0,109.0,4323.0
25-29,4.0,221.0,243.0,0.0,21.0,21.0,0.0,1.0,3.0,0.0,81.0,71.0,0.0,30.0,26.0,0.0,1443.0,1275.0,1.0,115.0,120.0,3676.0
30-34,3.0,175.0,186.0,0.0,19.0,10.0,0.0,1.0,3.0,0.0,73.0,53.0,0.0,27.0,27.0,2.0,1490.0,1379.0,0.0,124.0,96.0,3668.0
35-39,0.0,162.0,188.0,0.0,14.0,10.0,0.0,1.0,3.0,0.0,61.0,38.0,0.0,28.0,28.0,1.0,1737.0,1506.0,0.0,157.0,97.0,4031.0
40-44,2.0,143.0,185.0,0.0,9.0,12.0,0.0,1.0,0.0,0.0,57.0,48.0,0.0,20.0,22.0,1.0,1687.0,1499.0,0.0,135.0,106.0,3927.0
45-49,1.0,160.0,181.0,0.0,11.0,8.0,0.0,3.0,0.0,0.0,50.0,50.0,0.0,29.0,12.0,3.0,1813.0,1694.0,0.0,129.0,128.0,4272.0
50-54,2.0,133.0,153.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,48.0,46.0,0.0,18.0,17.0,1.0,1639.0,1627.0,0.0,131.0,121.0,3951.0
55-59,0.0,134.0,168.0,0.0,11.0,7.0,0.0,0.0,1.0,1.0,23.0,29.0,0.0,22.0,15.0,3.0,1667.0,1530.0,0.0,127.0,109.0,3847.0
60-64,0.0,111.0,114.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,20.0,18.0,0.0,17.0,16.0,0.0,1480.0,1362.0,0.0,108.0,78.0,3338.0
65-OVER,1.0,297.0,252.0,0.0,13.0,14.0,0.0,2.0,1.0,0.0,40.0,40.0,0.0,21.0,26.0,1.0,3996.0,3408.0,0.0,240.0,181.0,8533.0
TOTAL,16.0,1919.0,2162.0,0.0,131.0,120.0,0.0,12.0,16.0,1.0,565.0,492.0,0.0,248.0,228.0,21.0,18431.0,16662.0,1.0,1396.0,1145.0,43566.0
