AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,733.0,905.0,0.0,27.0,18.0,0.0,2.0,4.0,1.0,154.0,114.0,0.0,32.0,18.0,2.0,1509.0,1340.0,1.0,314.0,190.0,5366.0
25-29,2.0,403.0,441.0,2.0,24.0,18.0,0.0,2.0,1.0,0.0,117.0,78.0,0.0,25.0,24.0,2.0,1636.0,1433.0,0.0,469.0,286.0,4963.0
30-34,0.0,247.0,283.0,0.0,15.0,13.0,0.0,3.0,2.0,0.0,69.0,54.0,0.0,25.0,24.0,0.0,1614.0,1389.0,0.0,403.0,273.0,4414.0
35-39,0.0,189.0,206.0,0.0,11.0,6.0,0.0,3.0,2.0,0.0,72.0,42.0,0.0,16.0,14.0,3.0,1686.0,1382.0,2.0,426.0,232.0,4292.0
40-44,2.0,158.0,191.0,0.0,11.0,5.0,0.0,1.0,0.0,0.0,37.0,30.0,0.0,25.0,15.0,0.0,1600.0,1382.0,0.0,347.0,234.0,4038.0
45-49,2.0,179.0,194.0,0.0,9.0,12.0,0.0,0.0,4.0,0.0,31.0,40.0,1.0,17.0,14.0,1.0,1907.0,1687.0,0.0,354.0,260.0,4712.0
50-54,1.0,145.0,159.0,0.0,6.0,7.0,0.0,3.0,2.0,0.0,40.0,42.0,1.0,27.0,17.0,2.0,1920.0,1747.0,0.0,364.0,231.0,4714.0
55-59,0.0,155.0,144.0,0.0,6.0,7.0,0.0,3.0,3.0,0.0,27.0,39.0,0.0,21.0,23.0,1.0,2060.0,1794.0,0.0,343.0,284.0,4910.0
60-64,0.0,104.0,105.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,12.0,9.0,1.0,2088.0,1760.0,0.0,355.0,255.0,4735.0
65-OVER,2.0,276.0,241.0,0.0,6.0,5.0,0.0,2.0,3.0,0.0,36.0,43.0,0.0,26.0,28.0,2.0,6124.0,5117.0,0.0,772.0,472.0,13155.0
TOTAL,11.0,2589.0,2869.0,2.0,120.0,95.0,0.0,19.0,21.0,1.0,600.0,502.0,2.0,226.0,186.0,14.0,22144.0,19031.0,3.0,4147.0,2717.0,55299.0
