AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.47,0.52,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,1.81,0.0,1.61,1.31,1.81
25-29,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,1.94,0.0,0.48,1.33,1.39
30-34,0.0,8.57,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,5.22,0.0,0.55,0.0,2.49
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.18,0.0,0.27,2.23,2.26
40-44,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,10.0,0.0,3.19,1.36,4.69
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,11.3,0.0,2.93,3.29,6.17
50-54,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,0.0,0.0,0.0,0.0,13.07,13.42,0.0,6.07,1.21,8.27
55-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08,17.25,0.0,5.32,2.9,10.32
60-64,0.0,16.67,5.13,0.0,0.0,33.33,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,17.17,25.08,0.0,8.38,5.4,13.91
65-OVER,0.0,5.66,8.2,0.0,50.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.56,0.0,11.22,9.94,21.92
TOTAL,0.0,2.77,1.64,0.0,9.09,9.68,0.0,0.0,0.0,0.0,6.52,0.0,0.0,0.0,0.0,0.0,13.89,17.41,0.0,4.64,3.54,9.15
