AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.4,1.53,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,3.31,0.0,0.0,0.0,1.65
25-29,0.0,0.79,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.96,3.18,0.0,0.0,1.11,1.3
30-34,0.0,1.86,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,2.36,3.6,0.0,2.17,1.54,2.09
35-39,0.0,1.65,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.43,0.0,0.0,0.0,0.0,3.51,5.15,0.0,0.0,0.0,3.1
40-44,0.0,3.56,4.65,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,4.72,6.93,0.0,2.27,1.41,4.69
45-49,50.0,1.42,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,6.67,0.0,6.49,10.07,0.0,0.93,2.41,6.41
50-54,0.0,2.45,4.15,0.0,10.0,8.33,0.0,0.0,0.0,0.0,0.0,0.79,0.0,5.88,0.0,0.0,7.98,11.07,0.0,2.35,1.12,7.65
55-59,0.0,2.38,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.62,0.0,0.0,0.0,0.0,10.56,14.21,0.0,0.0,0.0,10.27
60-64,0.0,2.76,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,11.11,0.0,0.0,15.66,19.35,0.0,1.82,3.49,14.56
65-OVER,0.0,6.37,11.64,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.45,0.0,6.06,8.33,0.0,21.01,25.76,0.0,4.98,4.05,20.83
TOTAL,5.88,2.11,3.44,0.0,1.03,1.26,0.0,4.76,0.0,0.0,0.2,0.46,0.0,1.98,2.34,0.0,10.38,13.3,0.0,1.82,1.73,8.79
