PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1006,0.0,7.14,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,22.3,24.58,0.0,25.0,0.0,21.97
1111,0.0,4.41,6.29,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,16.24,0.0,2.02,1.08,11.69
1122,0.0,4.94,7.54,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,14.18,16.69,0.0,2.64,0.69,11.84
1152,0.0,16.67,19.3,0.0,33.33,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,26.51,26.75,0.0,0.0,0.0,25.34
1240,0.0,4.95,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,16.0,0.0,0.0,1.96,13.06
1371,0.0,3.92,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,0.0,16.39,20.83,0.0,2.27,0.0,16.08
1483,0.0,5.93,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,16.75,22.05,0.0,1.88,2.04,16.31
1496,0.0,4.92,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,15.89,18.46,0.0,1.8,7.29,13.48
1533,0.0,2.86,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21,21.0,0.0,6.25,0.0,17.55
1540,0.0,9.25,13.16,0.0,0.0,7.14,0.0,0.0,50.0,0.0,5.71,4.55,0.0,0.0,11.11,0.0,15.83,18.34,0.0,5.67,5.2,14.89
1542,0.0,8.08,6.67,0.0,8.33,60.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,25.0,0.0,0.0,17.08,18.32,0.0,1.47,0.0,15.37
501,0.0,4.15,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,14.58,0.0,0.94,0.86,8.94
