RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.080,0.00,0.00,0.560
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.400,5.440,0.00,4.530
BLACK,0.730,0.00,0.00,0.340
TOTAL,2.140,3.010,0.00,2.610
