AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,41.0,68.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,18.0,30.0,0.0,5.0,3.0,5.0,386.0,393.0,0.0,3.0,3.0,966.0
25-29,0.0,34.0,31.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,13.0,10.0,0.0,1.0,1.0,1.0,349.0,315.0,0.0,5.0,4.0,772.0
30-34,0.0,27.0,28.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,2.0,1.0,0.0,294.0,295.0,0.0,1.0,1.0,665.0
35-39,1.0,42.0,25.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,289.0,251.0,0.0,2.0,2.0,625.0
40-44,0.0,22.0,17.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,343.0,271.0,0.0,5.0,5.0,680.0
45-49,0.0,23.0,32.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,0.0,409.0,375.0,0.0,2.0,2.0,858.0
50-54,0.0,20.0,34.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,1.0,1.0,0.0,411.0,379.0,0.0,2.0,4.0,870.0
55-59,0.0,23.0,28.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,2.0,3.0,2.0,492.0,433.0,0.0,2.0,2.0,1007.0
60-64,0.0,34.0,29.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,592.0,507.0,0.0,2.0,1.0,1186.0
65-OVER,0.0,93.0,106.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,3.0,0.0,2042.0,1804.0,0.0,7.0,2.0,4074.0
TOTAL,2.0,359.0,398.0,0.0,21.0,22.0,0.0,6.0,5.0,1.0,71.0,83.0,0.0,18.0,21.0,9.0,5607.0,5023.0,0.0,31.0,26.0,11703.0
