AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,107.0,142.0,0.0,18.0,13.0,0.0,2.0,1.0,1.0,30.0,22.0,0.0,10.0,11.0,2.0,731.0,750.0,2.0,165.0,147.0,2158.0
25-29,1.0,65.0,72.0,0.0,11.0,11.0,0.0,2.0,1.0,0.0,21.0,9.0,0.0,2.0,0.0,0.0,641.0,579.0,0.0,157.0,137.0,1709.0
30-34,0.0,73.0,69.0,0.0,10.0,7.0,0.0,1.0,0.0,0.0,15.0,12.0,0.0,8.0,5.0,2.0,622.0,582.0,0.0,126.0,106.0,1638.0
35-39,0.0,79.0,72.0,0.0,5.0,7.0,0.0,2.0,1.0,0.0,21.0,11.0,0.0,8.0,3.0,1.0,722.0,543.0,0.0,116.0,100.0,1691.0
40-44,1.0,81.0,61.0,0.0,7.0,11.0,0.0,1.0,1.0,0.0,16.0,19.0,0.0,8.0,2.0,0.0,710.0,667.0,1.0,149.0,108.0,1843.0
45-49,0.0,73.0,92.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,18.0,10.0,0.0,15.0,9.0,0.0,899.0,841.0,0.0,177.0,171.0,2317.0
50-54,0.0,59.0,63.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,20.0,11.0,1.0,8.0,9.0,0.0,950.0,858.0,0.0,218.0,162.0,2365.0
55-59,0.0,57.0,54.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,11.0,17.0,0.0,15.0,6.0,0.0,986.0,916.0,0.0,195.0,180.0,2445.0
60-64,1.0,42.0,43.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,13.0,11.0,0.0,7.0,6.0,0.0,907.0,826.0,0.0,194.0,153.0,2219.0
65-OVER,0.0,105.0,94.0,0.0,14.0,8.0,0.0,0.0,2.0,0.0,21.0,22.0,0.0,18.0,4.0,2.0,2220.0,2156.0,0.0,419.0,319.0,5404.0
TOTAL,7.0,741.0,762.0,0.0,81.0,80.0,0.0,9.0,8.0,1.0,186.0,144.0,1.0,99.0,55.0,7.0,9388.0,8718.0,3.0,1916.0,1583.0,23789.0
