AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,62.0,71.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,18.0,11.0,0.0,2.0,2.0,0.0,248.0,231.0,1.0,120.0,105.0,881.0
25-29,0.0,27.0,21.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,305.0,269.0,0.0,187.0,132.0,961.0
30-34,0.0,15.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,1.0,0.0,288.0,232.0,0.0,159.0,92.0,824.0
35-39,1.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,249.0,242.0,0.0,163.0,108.0,809.0
40-44,0.0,9.0,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,3.0,3.0,0.0,254.0,240.0,0.0,140.0,93.0,776.0
45-49,0.0,18.0,27.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,4.0,4.0,0.0,331.0,300.0,0.0,147.0,102.0,944.0
50-54,0.0,14.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,0.0,385.0,332.0,0.0,177.0,109.0,1051.0
55-59,0.0,20.0,16.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,1.0,0.0,375.0,352.0,0.0,188.0,131.0,1098.0
60-64,1.0,16.0,17.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,386.0,338.0,0.0,180.0,150.0,1098.0
65-OVER,0.0,32.0,46.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,5.0,0.0,1353.0,1109.0,0.0,400.0,268.0,3228.0
TOTAL,3.0,231.0,270.0,0.0,18.0,17.0,0.0,4.0,0.0,0.0,55.0,54.0,0.0,25.0,22.0,0.0,4174.0,3645.0,1.0,1861.0,1290.0,11670.0
