ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,50.0,66.67,63.64,0.0,50.0,60.47,32.88,58.05
