ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,45.32,64.85,45.67,16.67,54.4,67.82,45.93,61.23
