ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,49.28,65.49,53.16,0.0,52.73,61.27,45.59,60.14
