ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,30.69,48.4,48.41,75.0,53.25,56.74,33.93,46.54
