ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,36.18,61.42,46.78,55.56,58.47,60.57,46.01,56.96
