AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,8.33,7.64,0,0,0,0,0,0,0,11.34,3.81,0,33.33,0,50,12.4,10.89,0,0,0,10.68
25-29,0,13.89,9.09,0,12.5,0,0,0,0,0,9.52,9.76,0,0,0,0,13.5,15.2,0,0,0,13.58
30-34,0,8.82,13.51,0,25,0,0,100,0,0,1.96,6.06,0,0,0,0,18.73,21.59,0,0,0,18.24
35-39,0,21.21,19.05,0,20,40,0,0,0,0,13.79,6.82,0,0,0,0,23.33,28.17,0,50,22.22,24.43
40-44,0,15.62,16.67,0,0,0,0,0,0,0,8.51,11.76,0,0,50,0,29.62,30.86,0,20,20.00,28.18
45-49,0,15.25,20.63,0,42.86,14.29,0,0,0,0,12.5,14.89,0,25,0,0,33.17,36.77,0,20,16.67,32.69
50-54,0,20.37,22.22,0,0,100,0,0,0,0,20,9.68,0,0,0,0,36.35,41.42,0,0,0,37.04
55-59,0,26,19.15,0,25,0,0,0,0,0,18.75,8.7,0,50,0,0,41.15,47.12,0,0,0,41.74
60-64,0,31.25,47.06,0,50,50,0,0,0,0,25,35.71,0,100,0,0,46.71,53,0,33.33,33.33,48.74
65-OVER,0,45.21,39.19,0,20,55.56,0,0,0,0,6.67,28.57,0,0,50,0,46.2,54.57,0,66.67,0,49.49
TOTAL,0,19.35,18.58,0,19.57,20.0,0,16.67,0.0,0,10.47,10.5,0,25.0,16.67,50.0,32.16,36.71,0,17.78,11.11,32.11
