AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84,18.53,0,12.83,9.85,14.2
25-29,0,0,33.33,0,0,0,0,0,0,0,20,25,0,16.67,0,0,19.69,23.47,0,16.22,8.47,16.62
30-34,0,11.11,14.29,0,0,0,0,0,0,0,33.33,0,0,25,0,0,34.55,32.84,0,25.36,18.27,27.13
35-39,0,9.09,22.22,0,100,0,0,0,0,0,0,50,0,0,0,0,39.33,37.7,0,29.69,26.32,32.83
40-44,0,25,28.57,0,0,0,0,0,0,0,0,0,0,20,0,0,41.61,45.27,0,38.14,27.88,38.58
45-49,0,25,9.09,0,0,0,0,0,0,0,40,66.67,0,0,50,0,50.68,56.65,0,40.76,29.29,45.39
50-54,0,33.33,28.57,0,0,0,0,0,0,0,33.33,100,0,0,50,0,56.59,57.31,0,44.07,34.25,48.67
55-59,0,16.67,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,62.11,61.01,0,49.62,42.56,54.66
60-64,0,33.33,20,0,0,50,0,0,0,0,66.67,0,0,33.33,33.33,0,73.5,72.38,0,45.07,42.07,62.49
65-OVER,0,48,70.59,0,50,50,0,0,0,0,37.5,25,0,0,14.29,0,68.63,75.71,0,43.12,43.67,63.97
TOTAL,0.0,24.47,30.61,0,16.67,9.52,0,0,0.0,0,28.57,23.08,0,10.53,15.15,0,52.93,54.91,0,32.29,26.6,42.89
