AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,178.0,144.0,0.0,38.0,21.0,0.0,1.0,4.0,0.0,76.0,33.0,0.0,22.0,15.0,1.0,85.0,82.0,0.0,1857.0,1136.0,3693.0
25-29,0.0,159.0,92.0,0.0,32.0,10.0,0.0,0.0,0.0,0.0,47.0,23.0,0.0,23.0,19.0,0.0,118.0,111.0,1.0,2076.0,835.0,3546.0
30-34,0.0,190.0,84.0,0.0,37.0,23.0,0.0,1.0,1.0,0.0,49.0,22.0,0.0,27.0,15.0,0.0,142.0,130.0,0.0,2656.0,1007.0,4384.0
35-39,2.0,227.0,117.0,0.0,29.0,14.0,0.0,0.0,0.0,0.0,47.0,31.0,0.0,24.0,15.0,0.0,157.0,156.0,3.0,3169.0,1390.0,5381.0
40-44,2.0,252.0,167.0,0.0,32.0,9.0,0.0,1.0,0.0,0.0,45.0,32.0,0.0,22.0,24.0,0.0,202.0,174.0,3.0,3916.0,2045.0,6926.0
45-49,1.0,229.0,156.0,0.0,38.0,20.0,0.0,1.0,1.0,0.0,43.0,37.0,0.0,27.0,34.0,1.0,283.0,259.0,5.0,4042.0,2186.0,7363.0
50-54,1.0,240.0,180.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,44.0,40.0,0.0,22.0,28.0,0.0,520.0,430.0,0.0,3980.0,2332.0,7871.0
55-59,1.0,214.0,157.0,0.0,41.0,32.0,0.0,3.0,0.0,0.0,35.0,33.0,1.0,29.0,18.0,0.0,688.0,593.0,1.0,3689.0,2149.0,7684.0
60-64,0.0,155.0,104.0,0.0,34.0,26.0,0.0,3.0,0.0,0.0,26.0,30.0,0.0,33.0,45.0,0.0,809.0,670.0,1.0,2724.0,1617.0,6277.0
65-OVER,1.0,248.0,167.0,0.0,43.0,39.0,0.0,1.0,3.0,0.0,46.0,44.0,0.0,54.0,151.0,1.0,2472.0,2250.0,0.0,3140.0,2049.0,10709.0
TOTAL,8.0,2092.0,1368.0,0.0,361.0,211.0,0.0,11.0,9.0,0.0,458.0,325.0,1.0,283.0,364.0,3.0,5476.0,4855.0,14.0,31249.0,16746.0,63834.0
