AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,102.0,104.0,0.0,8.0,12.0,0.0,1.0,0.0,0.0,18.0,13.0,0.0,4.0,7.0,1.0,618.0,594.0,0.0,591.0,442.0,2515.0
25-29,0.0,69.0,57.0,0.0,12.0,3.0,0.0,1.0,0.0,0.0,11.0,9.0,0.0,6.0,2.0,0.0,713.0,619.0,0.0,554.0,408.0,2464.0
30-34,0.0,70.0,67.0,0.0,11.0,5.0,0.0,0.0,0.0,1.0,13.0,6.0,0.0,3.0,5.0,1.0,688.0,635.0,1.0,487.0,302.0,2295.0
35-39,0.0,67.0,46.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,4.0,11.0,0.0,623.0,568.0,0.0,488.0,272.0,2117.0
40-44,1.0,39.0,59.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,12.0,7.0,0.0,8.0,4.0,0.0,682.0,598.0,0.0,495.0,295.0,2215.0
45-49,0.0,49.0,49.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,5.0,9.0,0.0,778.0,701.0,0.0,477.0,353.0,2445.0
50-54,1.0,58.0,71.0,0.0,10.0,4.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,5.0,5.0,0.0,891.0,793.0,0.0,573.0,408.0,2831.0
55-59,0.0,56.0,51.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,11.0,0.0,6.0,1.0,0.0,856.0,741.0,0.0,508.0,404.0,2646.0
60-64,0.0,40.0,40.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,4.0,0.0,837.0,736.0,0.0,428.0,305.0,2412.0
65-OVER,0.0,114.0,86.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,11.0,7.0,0.0,6.0,6.0,0.0,2659.0,2098.0,0.0,1038.0,609.0,6644.0
TOTAL,2.0,664.0,630.0,0.0,72.0,49.0,0.0,6.0,1.0,1.0,103.0,82.0,0.0,52.0,54.0,2.0,9345.0,8083.0,1.0,5639.0,3798.0,28584.0
