RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.25,20.78,100.0,19.06
OTHER,8.89,11.24,0.00,10.06
NATIVE-AM,25.00,0.00,0.00,15.38
HISP-LT,13.97,12.86,0.00,13.44
ASIA-PI,12.90,21.80,0.00,17.59
WHITE,46.72,42.46,40.00,44.42
BLACK,27.93,34.94,0.00,32.19
TOTAL,42.10,39.77,37.50,40.83
