AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,179.0,183.0,0.0,10.0,13.0,0.0,2.0,0.0,0.0,29.0,23.0,0.0,13.0,19.0,3.0,734.0,689.0,0.0,21.0,14.0,1934.0
25-29,1.0,183.0,129.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,20.0,12.0,0.0,5.0,3.0,2.0,613.0,517.0,0.0,24.0,16.0,1532.0
30-34,1.0,279.0,272.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,27.0,8.0,2.0,1026.0,862.0,0.0,46.0,19.0,2612.0
35-39,3.0,389.0,319.0,0.0,9.0,18.0,0.0,1.0,2.0,0.0,36.0,24.0,0.0,77.0,43.0,1.0,1551.0,1280.0,0.0,91.0,60.0,3904.0
40-44,5.0,503.0,570.0,0.0,26.0,33.0,0.0,4.0,2.0,0.0,70.0,50.0,0.0,87.0,123.0,0.0,2602.0,2317.0,1.0,126.0,85.0,6604.0
45-49,4.0,560.0,640.0,0.0,21.0,19.0,0.0,0.0,2.0,0.0,57.0,61.0,0.0,57.0,79.0,1.0,3261.0,3032.0,0.0,98.0,77.0,7969.0
50-54,2.0,475.0,568.0,0.0,24.0,13.0,0.0,2.0,0.0,0.0,45.0,45.0,0.0,49.0,45.0,0.0,3145.0,3296.0,0.0,80.0,63.0,7852.0
55-59,4.0,337.0,422.0,0.0,11.0,14.0,0.0,2.0,2.0,0.0,24.0,32.0,0.0,27.0,26.0,3.0,2471.0,2618.0,0.0,61.0,51.0,6105.0
60-64,1.0,389.0,364.0,0.0,9.0,11.0,0.0,0.0,1.0,0.0,16.0,22.0,0.0,29.0,18.0,3.0,2153.0,2034.0,0.0,52.0,32.0,5134.0
65-OVER,3.0,1089.0,1152.0,0.0,22.0,18.0,0.0,2.0,3.0,0.0,41.0,40.0,0.0,35.0,49.0,7.0,5562.0,5420.0,0.0,66.0,53.0,13562.0
TOTAL,26.0,4383.0,4619.0,0.0,146.0,152.0,0.0,13.0,14.0,0.0,365.0,330.0,0.0,406.0,413.0,22.0,23118.0,22065.0,1.0,665.0,470.0,57208.0
