AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,24.0,37.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,3.0,0.0,0.0,415.0,342.0,0.0,446.0,346.0,1673.0
25-29,2.0,20.0,23.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,14.0,12.0,0.0,5.0,3.0,0.0,402.0,332.0,0.0,405.0,276.0,1504.0
30-34,0.0,25.0,26.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,10.0,5.0,0.0,5.0,1.0,0.0,378.0,304.0,0.0,357.0,190.0,1309.0
35-39,0.0,13.0,20.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,2.0,1.0,0.0,327.0,298.0,0.0,309.0,180.0,1172.0
40-44,0.0,17.0,23.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,1.0,0.0,353.0,318.0,0.0,354.0,214.0,1300.0
45-49,0.0,10.0,26.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,3.0,2.0,0.0,389.0,318.0,1.0,331.0,207.0,1307.0
50-54,1.0,18.0,24.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,3.0,0.0,472.0,405.0,0.0,331.0,213.0,1489.0
55-59,3.0,12.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,2.0,2.0,0.0,481.0,422.0,1.0,347.0,217.0,1513.0
60-64,1.0,13.0,17.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,431.0,409.0,0.0,284.0,192.0,1358.0
65-OVER,1.0,22.0,36.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,1355.0,1073.0,1.0,565.0,337.0,3405.0
TOTAL,9.0,174.0,246.0,0.0,37.0,27.0,0.0,6.0,2.0,0.0,82.0,72.0,0.0,32.0,15.0,0.0,5003.0,4221.0,3.0,3729.0,2372.0,16030.0
