AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,121.0,117.0,0.0,0.0,1.0,269.0
25-29,0.0,9.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,129.0,111.0,0.0,0.0,1.0,264.0
30-34,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,162.0,146.0,0.0,0.0,0.0,326.0
35-39,0.0,12.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,203.0,179.0,0.0,1.0,1.0,416.0
40-44,0.0,6.0,12.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,242.0,214.0,0.0,1.0,0.0,482.0
45-49,0.0,12.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,284.0,262.0,0.0,2.0,1.0,580.0
50-54,0.0,10.0,13.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,392.0,388.0,0.0,3.0,3.0,824.0
55-59,0.0,13.0,14.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,468.0,442.0,0.0,4.0,2.0,954.0
60-64,0.0,14.0,17.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,493.0,435.0,0.0,2.0,1.0,971.0
65-OVER,0.0,45.0,44.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1258.0,1323.0,0.0,5.0,2.0,2693.0
TOTAL,0.0,134.0,148.0,0.0,13.0,11.0,0.0,9.0,12.0,0.0,28.0,14.0,0.0,7.0,3.0,1.0,3752.0,3617.0,0.0,18.0,12.0,7779.0
