AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.0,58.0,0.0,33.0,15.0,158.0
25-29,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.0,44.0,0.0,39.0,13.0,154.0
30-34,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,96.0,66.0,0.0,50.0,22.0,244.0
35-39,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,99.0,78.0,0.0,65.0,24.0,282.0
40-44,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,104.0,97.0,0.0,60.0,22.0,296.0
45-49,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,138.0,137.0,0.0,84.0,53.0,426.0
50-54,0.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,207.0,173.0,0.0,93.0,53.0,543.0
55-59,0.0,13.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,281.0,213.0,0.0,67.0,57.0,643.0
60-64,0.0,8.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,422.0,338.0,0.0,80.0,43.0,907.0
65-OVER,0.0,20.0,27.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1164.0,1231.0,0.0,177.0,116.0,2744.0
TOTAL,1.0,80.0,75.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,5.0,11.0,0.0,7.0,4.0,0.0,2603.0,2435.0,0.0,748.0,418.0,6397.0
