AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,58.0,66.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,15.0,8.0,0.0,4.0,4.0,0.0,635.0,549.0,0.0,10.0,15.0,1375.0
25-29,0.0,37.0,49.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,10.0,6.0,0.0,1.0,3.0,0.0,675.0,597.0,0.0,3.0,6.0,1393.0
30-34,0.0,26.0,27.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,9.0,5.0,0.0,4.0,0.0,0.0,618.0,507.0,0.0,5.0,7.0,1215.0
35-39,0.0,11.0,12.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,5.0,4.0,0.0,718.0,527.0,0.0,3.0,12.0,1313.0
40-44,0.0,21.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,4.0,0.0,778.0,705.0,0.0,3.0,8.0,1563.0
45-49,0.0,19.0,17.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,12.0,8.0,0.0,2.0,5.0,0.0,795.0,730.0,0.0,4.0,5.0,1603.0
50-54,0.0,30.0,24.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,5.0,0.0,0.0,868.0,808.0,0.0,8.0,2.0,1773.0
55-59,0.0,20.0,25.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,7.0,5.0,0.0,6.0,2.0,0.0,895.0,782.0,0.0,11.0,6.0,1764.0
60-64,0.0,19.0,17.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1004.0,820.0,0.0,7.0,8.0,1887.0
65-OVER,0.0,32.0,46.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,17.0,8.0,0.0,4.0,4.0,0.0,2544.0,2401.0,0.0,18.0,13.0,5094.0
TOTAL,0.0,273.0,308.0,0.0,29.0,25.0,0.0,6.0,4.0,0.0,103.0,60.0,0.0,34.0,28.0,0.0,9530.0,8426.0,0.0,72.0,82.0,18980.0
