AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,25.0,32.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,8.0,6.0,0.0,0.0,3.0,0.0,266.0,248.0,0.0,109.0,88.0,791.0
25-29,0.0,12.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,266.0,232.0,0.0,99.0,68.0,703.0
30-34,0.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,261.0,239.0,0.0,78.0,66.0,667.0
35-39,0.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,249.0,225.0,0.0,75.0,65.0,637.0
40-44,0.0,6.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,327.0,281.0,0.0,54.0,49.0,734.0
45-49,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,287.0,292.0,0.0,81.0,56.0,738.0
50-54,0.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,341.0,328.0,0.0,92.0,80.0,868.0
55-59,0.0,12.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,318.0,299.0,0.0,99.0,83.0,828.0
60-64,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,307.0,274.0,0.0,85.0,80.0,763.0
65-OVER,0.0,10.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,766.0,722.0,0.0,216.0,139.0,1872.0
TOTAL,0.0,104.0,113.0,0.0,9.0,7.0,0.0,4.0,0.0,0.0,34.0,26.0,0.0,6.0,8.0,0.0,3388.0,3140.0,0.0,988.0,774.0,8601.0
