AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,5.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,39.0,26.0,0.0,0.0,0.0,0.0,147.0,121.0,0.0,51.0,40.0,443.0
25-29,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,120.0,117.0,0.0,59.0,44.0,373.0
30-34,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,140.0,100.0,0.0,43.0,27.0,325.0
35-39,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,137.0,107.0,0.0,46.0,20.0,327.0
40-44,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,128.0,120.0,0.0,39.0,20.0,332.0
45-49,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,152.0,140.0,0.0,45.0,29.0,394.0
50-54,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,161.0,131.0,0.0,50.0,44.0,398.0
55-59,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,151.0,126.0,0.0,51.0,48.0,392.0
60-64,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,138.0,152.0,0.0,36.0,36.0,370.0
65-OVER,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,398.0,325.0,0.0,100.0,74.0,912.0
TOTAL,2.0,35.0,24.0,0.0,4.0,7.0,0.0,3.0,0.0,1.0,95.0,80.0,0.0,0.0,2.0,0.0,1672.0,1439.0,0.0,520.0,382.0,4266.0
