AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,285.0,365.0,0.0,19.0,10.0,0.0,2.0,1.0,0.0,13.0,20.0,0.0,9.0,9.0,0.0,1145.0,1068.0,0.0,284.0,210.0,3442.0
25-29,1.0,95.0,129.0,0.0,9.0,3.0,0.0,2.0,0.0,0.0,19.0,8.0,0.0,10.0,8.0,0.0,1201.0,1115.0,0.0,224.0,186.0,3010.0
30-34,0.0,102.0,88.0,0.0,10.0,7.0,0.0,1.0,0.0,0.0,21.0,20.0,0.0,10.0,5.0,0.0,1301.0,1058.0,0.0,209.0,166.0,2998.0
35-39,0.0,98.0,120.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,19.0,20.0,0.0,5.0,4.0,0.0,1308.0,1115.0,0.0,250.0,141.0,3093.0
40-44,0.0,117.0,131.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,15.0,4.0,0.0,1472.0,1337.0,0.0,258.0,165.0,3559.0
45-49,0.0,72.0,96.0,0.0,8.0,4.0,0.0,0.0,3.0,0.0,20.0,20.0,0.0,7.0,8.0,1.0,1470.0,1333.0,0.0,240.0,209.0,3491.0
50-54,0.0,82.0,85.0,0.0,3.0,8.0,0.0,1.0,2.0,0.0,22.0,18.0,0.0,10.0,6.0,1.0,1559.0,1424.0,0.0,222.0,177.0,3620.0
55-59,1.0,65.0,68.0,0.0,3.0,3.0,0.0,2.0,4.0,0.0,14.0,9.0,0.0,7.0,5.0,1.0,1308.0,1264.0,0.0,205.0,170.0,3129.0
60-64,0.0,58.0,53.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,6.0,8.0,0.0,6.0,3.0,0.0,1061.0,1018.0,0.0,157.0,110.0,2488.0
65-OVER,0.0,72.0,74.0,0.0,5.0,4.0,0.0,2.0,2.0,0.0,9.0,9.0,0.0,9.0,5.0,0.0,2227.0,2039.0,0.0,280.0,227.0,4964.0
TOTAL,4.0,1046.0,1209.0,0.0,76.0,50.0,0.0,10.0,16.0,0.0,165.0,157.0,0.0,88.0,57.0,3.0,14052.0,12771.0,0.0,2329.0,1761.0,33794.0
