AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,22.22,0,0,25,33.33,0,0,0,0,0,0,0,0,0,0,17.95,14.47,0,26.37,15.81,19.77
25-29,0,14.29,5.26,0,40,50,0,0,0,0,0,0,0,0,0,0,24.24,17.24,0,31.43,9.27,20.47
30-34,0,37.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,30.88,28.79,0,31.9,17.98,26.62
35-39,0,8.33,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,35.38,38,0,36.67,24.44,31.5
40-44,0,100,14.29,0,0,0,0,0,0,0,0,0,0,50,33.33,0,33.8,48.65,0,53.51,32.48,43.6
45-49,0,50,50,0,0,0,0,0,0,0,0,0,0,50,0,0,46.99,47.56,0,53.99,45.58,49.08
50-54,0,50,66.67,0,50,0,0,0,0,0,0,0,0,50,66.67,0,54.35,50.98,0,61.48,47.37,54.14
55-59,0,0,57.14,0,0,0,0,0,0,0,0,0,0,33.33,50,0,56.25,63.11,0,56.85,47.67,54.5
60-64,0,20,60,0,0,0,0,0,0,0,0,0,0,20,0,0,63.5,70.14,0,65.28,51.22,61.11
65-OVER,0,50,50,0,100,0,0,0,0,0,0,0,0,100,0,0,56.19,71.72,0,52.53,53.20,57.72
TOTAL,0,24.19,30.43,0,29.41,20.0,0,0,0,0,0.0,0.0,0,33.33,17.86,0,48.18,53.66,0,47.32,35.14,44.43
