AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,88.0,0.0,17.0,8.0,248.0
25-29,0.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,62.0,0.0,14.0,11.0,185.0
30-34,0.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,109.0,99.0,0.0,12.0,11.0,251.0
35-39,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,174.0,150.0,0.0,17.0,9.0,371.0
40-44,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,254.0,217.0,0.0,37.0,15.0,548.0
45-49,0.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,256.0,282.0,0.0,28.0,29.0,632.0
50-54,0.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,288.0,300.0,0.0,33.0,30.0,683.0
55-59,0.0,11.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,291.0,261.0,0.0,31.0,27.0,643.0
60-64,0.0,14.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,264.0,259.0,0.0,42.0,23.0,617.0
65-OVER,0.0,16.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,657.0,677.0,0.0,98.0,59.0,1537.0
TOTAL,1.0,120.0,122.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,8.0,3.0,1.0,2491.0,2395.0,0.0,329.0,222.0,5715.0
