AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,14.0,679.0,563.0,0.0,115.0,67.0,0.0,2.0,2.0,0.0,107.0,86.0,0.0,83.0,89.0,13.0,1955.0,1903.0,4.0,3225.0,1935.0,10842.0
25-29,9.0,1256.0,931.0,0.0,136.0,86.0,0.0,1.0,3.0,0.0,120.0,92.0,0.0,101.0,105.0,8.0,3037.0,2835.0,0.0,4409.0,2109.0,15238.0
30-34,7.0,1768.0,1369.0,0.0,181.0,110.0,0.0,4.0,4.0,0.0,154.0,105.0,1.0,143.0,120.0,3.0,3787.0,3449.0,5.0,6380.0,2964.0,20554.0
35-39,3.0,1752.0,1349.0,1.0,200.0,109.0,0.0,2.0,6.0,0.0,182.0,129.0,0.0,196.0,133.0,1.0,4098.0,3941.0,4.0,6876.0,3576.0,22558.0
40-44,2.0,1797.0,1510.0,0.0,178.0,160.0,0.0,2.0,2.0,1.0,172.0,161.0,2.0,244.0,239.0,3.0,5539.0,5582.0,0.0,7119.0,4159.0,26872.0
45-49,2.0,1529.0,1555.0,0.0,187.0,190.0,0.0,2.0,3.0,0.0,169.0,170.0,1.0,239.0,281.0,3.0,6638.0,6909.0,0.0,6354.0,4146.0,28378.0
50-54,8.0,1411.0,1334.0,0.0,177.0,164.0,0.0,3.0,2.0,0.0,120.0,135.0,2.0,194.0,251.0,5.0,7837.0,8007.0,3.0,6499.0,4158.0,30310.0
55-59,5.0,1262.0,1110.0,0.0,160.0,196.0,0.0,3.0,3.0,0.0,96.0,101.0,0.0,112.0,160.0,3.0,7618.0,7701.0,6.0,6544.0,3941.0,29021.0
60-64,5.0,1001.0,828.0,1.0,118.0,101.0,0.0,4.0,0.0,0.0,79.0,69.0,0.0,63.0,79.0,5.0,6912.0,6675.0,2.0,6784.0,3921.0,26647.0
65-OVER,13.0,2382.0,1852.0,0.0,191.0,178.0,0.0,1.0,2.0,1.0,115.0,92.0,0.0,152.0,202.0,8.0,16701.0,15123.0,6.0,13847.0,8023.0,58889.0
TOTAL,68.0,14837.0,12401.0,2.0,1643.0,1361.0,0.0,24.0,27.0,2.0,1314.0,1140.0,6.0,1527.0,1659.0,52.0,64122.0,62125.0,30.0,68037.0,38932.0,269309.0
