AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,12.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,119.0,111.0,0.0,46.0,29.0,335.0
25-29,0.0,11.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,89.0,0.0,44.0,22.0,270.0
30-34,0.0,23.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,145.0,132.0,0.0,64.0,22.0,400.0
35-39,0.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,211.0,184.0,0.0,71.0,25.0,522.0
40-44,0.0,17.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,263.0,235.0,0.0,99.0,56.0,697.0
45-49,0.0,20.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,304.0,303.0,0.0,93.0,60.0,806.0
50-54,0.0,17.0,18.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,396.0,375.0,0.0,129.0,68.0,1013.0
55-59,0.0,15.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,413.0,400.0,0.0,126.0,58.0,1038.0
60-64,0.0,12.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,464.0,417.0,0.0,129.0,84.0,1135.0
65-OVER,0.0,23.0,33.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,994.0,1040.0,0.0,256.0,155.0,2509.0
TOTAL,1.0,161.0,170.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,9.0,10.0,0.0,3401.0,3286.0,0.0,1057.0,579.0,8725.0
