AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,42.0,70.0,0.0,16.0,14.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,4.0,0.0,1.0,411.0,421.0,0.0,209.0,194.0,1399.0
25-29,0.0,53.0,67.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,373.0,363.0,0.0,181.0,131.0,1189.0
30-34,0.0,45.0,65.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,1.0,375.0,311.0,0.0,173.0,106.0,1097.0
35-39,0.0,45.0,49.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,369.0,298.0,0.0,132.0,95.0,1005.0
40-44,0.0,36.0,48.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,412.0,387.0,0.0,145.0,110.0,1155.0
45-49,0.0,55.0,42.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0,1.0,1.0,438.0,401.0,0.0,151.0,126.0,1239.0
50-54,1.0,51.0,53.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,0.0,469.0,441.0,0.0,164.0,146.0,1339.0
55-59,0.0,44.0,34.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,4.0,1.0,0.0,435.0,424.0,1.0,167.0,130.0,1251.0
60-64,0.0,35.0,32.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,435.0,411.0,0.0,146.0,115.0,1183.0
65-OVER,2.0,91.0,80.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,2.0,0.0,1.0,1111.0,951.0,0.0,265.0,193.0,2720.0
TOTAL,4.0,497.0,540.0,0.0,42.0,45.0,0.0,2.0,3.0,0.0,51.0,46.0,0.0,20.0,7.0,4.0,4828.0,4408.0,1.0,1733.0,1346.0,13577.0
