AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,9.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,139.0,129.0,1.0,258.0,210.0,765.0
25-29,0.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,134.0,126.0,0.0,225.0,177.0,688.0
30-34,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,131.0,100.0,0.0,206.0,140.0,584.0
35-39,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,125.0,108.0,0.0,185.0,108.0,537.0
40-44,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,138.0,134.0,0.0,180.0,124.0,593.0
45-49,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,146.0,142.0,0.0,185.0,128.0,605.0
50-54,0.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,174.0,169.0,0.0,195.0,129.0,681.0
55-59,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,159.0,165.0,0.0,195.0,127.0,652.0
60-64,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,173.0,0.0,146.0,110.0,618.0
65-OVER,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,613.0,495.0,0.0,388.0,204.0,1715.0
TOTAL,0.0,43.0,41.0,0.0,9.0,5.0,0.0,0.0,3.0,0.0,11.0,8.0,0.0,9.0,8.0,0.0,1939.0,1741.0,1.0,2163.0,1457.0,7438.0
