AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.0,462.0,542.0,0.0,134.0,73.0,0.0,4.0,3.0,0.0,184.0,148.0,0.0,41.0,36.0,0.0,1745.0,1577.0,1.0,2280.0,1908.0,9145.0
25-29,0.0,352.0,370.0,1.0,60.0,32.0,0.0,3.0,2.0,1.0,140.0,77.0,0.0,39.0,30.0,1.0,1588.0,1379.0,1.0,1803.0,1300.0,7179.0
30-34,3.0,374.0,319.0,0.0,65.0,44.0,0.0,3.0,2.0,0.0,114.0,58.0,0.0,31.0,26.0,0.0,1512.0,1201.0,2.0,2013.0,1232.0,6999.0
35-39,3.0,360.0,302.0,0.0,66.0,35.0,0.0,0.0,1.0,0.0,119.0,63.0,0.0,40.0,25.0,0.0,1515.0,1278.0,3.0,2413.0,1439.0,7662.0
40-44,2.0,392.0,385.0,0.0,66.0,33.0,0.0,2.0,1.0,0.0,120.0,91.0,0.0,42.0,29.0,0.0,1905.0,1585.0,2.0,2751.0,1824.0,9230.0
45-49,1.0,323.0,303.0,0.0,58.0,40.0,0.0,1.0,0.0,0.0,89.0,100.0,0.0,25.0,32.0,0.0,2005.0,1821.0,0.0,2404.0,1803.0,9005.0
50-54,0.0,295.0,272.0,0.0,43.0,44.0,0.0,2.0,2.0,0.0,78.0,74.0,0.0,33.0,31.0,1.0,2237.0,2050.0,2.0,1969.0,1499.0,8632.0
55-59,0.0,219.0,238.0,0.0,26.0,18.0,0.0,1.0,2.0,0.0,61.0,47.0,0.0,26.0,25.0,0.0,2137.0,1981.0,0.0,1389.0,1109.0,7279.0
60-64,0.0,163.0,135.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0,29.0,30.0,0.0,25.0,22.0,1.0,2022.0,1645.0,0.0,990.0,729.0,5835.0
65-OVER,3.0,316.0,249.0,0.0,46.0,50.0,0.0,3.0,1.0,0.0,69.0,57.0,0.0,42.0,30.0,0.0,4725.0,4081.0,2.0,1436.0,955.0,12065.0
TOTAL,19.0,3256.0,3115.0,1.0,594.0,383.0,0.0,19.0,14.0,1.0,1003.0,745.0,0.0,344.0,286.0,3.0,21391.0,18598.0,13.0,19448.0,13798.0,83031.0
