AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,18.0,23.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,4.0,2.0,0.0,306.0,315.0,1.0,214.0,173.0,1083.0
25-29,0.0,8.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,1.0,0.0,325.0,275.0,0.0,197.0,147.0,976.0
30-34,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,2.0,0.0,266.0,250.0,0.0,172.0,128.0,861.0
35-39,0.0,6.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,248.0,235.0,0.0,177.0,117.0,813.0
40-44,0.0,10.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,310.0,274.0,0.0,160.0,123.0,906.0
45-49,0.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,3.0,0.0,349.0,331.0,0.0,181.0,109.0,1011.0
50-54,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,396.0,359.0,0.0,202.0,135.0,1114.0
55-59,0.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,386.0,356.0,0.0,197.0,165.0,1123.0
60-64,0.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,389.0,314.0,0.0,183.0,144.0,1055.0
65-OVER,0.0,19.0,24.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,1268.0,1038.0,0.0,355.0,231.0,2947.0
TOTAL,0.0,98.0,141.0,0.0,14.0,14.0,0.0,1.0,0.0,0.0,36.0,39.0,0.0,24.0,21.0,0.0,4243.0,3747.0,1.0,2038.0,1472.0,11889.0
