AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,8.22,9.2,0,0,100,0,0,0,0,10,0,0,20,0,0,12.55,12.88,0,5.78,5.39,9.87
25-29,0,12.82,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,15.73,19.66,0,13.01,8.91,14.94
30-34,0,0,5,0,0,0,0,0,0,0,0,12.5,0,0,25,0,22.22,19.25,0,17.5,8.07,17.73
35-39,0,12.9,6.98,0,0,0,0,0,0,0,20,0,0,0,0,0,29.23,30.73,0,26.39,14.88,26.25
40-44,0,10.53,22.22,0,0,0,0,0,0,0,0,16.67,0,0,0,0,34.37,36.71,0,20.49,22.92,30.56
45-49,0,7.14,13.89,0,16.67,100,0,0,0,0,0,0,0,16.67,0,0,32.7,38.59,0,25.11,20.92,31.24
50-54,0,17.65,17.39,0,0,50,0,0,0,0,33.33,0,0,16.67,25,100,38.84,47.6,0,32.96,29.48,38.9
55-59,0,27.59,15,0,50,16.67,0,0,0,0,33.33,33.33,0,25,25,0,45.33,49.48,0,46.35,34.03,44.74
60-64,0,9.09,14.29,0,0,0,0,0,0,0,25,33.33,0,100,60,0,54.47,60.15,0,50.4,49.15,54.24
65-OVER,0,19.35,43.18,0,50,20,0,0,0,0,66.67,33.33,0,0,40,0,56.56,66.17,0,51.77,48.99,58.06
TOTAL,0.0,12.81,16.06,0,9.3,26.92,0,0.0,0.0,0.0,13.33,13.21,0,10.42,19.51,100.0,39.39,44.47,0.0,30.13,26.15,36.78
