AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,108.0,144.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,97.0,105.0,0.0,3.0,2.0,2.0,782.0,744.0,0.0,4.0,6.0,2014.0
25-29,0.0,72.0,88.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,42.0,41.0,0.0,1.0,2.0,0.0,748.0,658.0,0.0,7.0,3.0,1679.0
30-34,0.0,68.0,74.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,51.0,33.0,0.0,0.0,0.0,0.0,694.0,593.0,0.0,3.0,7.0,1530.0
35-39,0.0,66.0,63.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,29.0,44.0,0.0,0.0,1.0,0.0,733.0,607.0,0.0,6.0,9.0,1568.0
40-44,0.0,64.0,66.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,47.0,34.0,0.0,1.0,2.0,0.0,925.0,755.0,0.0,5.0,10.0,1916.0
45-49,0.0,59.0,63.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,24.0,47.0,0.0,4.0,1.0,0.0,802.0,737.0,0.0,5.0,6.0,1762.0
50-54,0.0,54.0,63.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,31.0,0.0,2.0,1.0,0.0,916.0,874.0,0.0,4.0,1.0,1963.0
55-59,0.0,50.0,47.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,16.0,23.0,0.0,2.0,1.0,0.0,819.0,800.0,0.0,5.0,7.0,1780.0
60-64,0.0,32.0,34.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,8.0,14.0,0.0,1.0,0.0,0.0,730.0,600.0,0.0,3.0,3.0,1430.0
65-OVER,0.0,73.0,74.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,15.0,28.0,0.0,2.0,2.0,0.0,1775.0,1662.0,0.0,3.0,2.0,3651.0
TOTAL,0.0,646.0,716.0,0.0,46.0,50.0,0.0,6.0,2.0,0.0,344.0,400.0,0.0,16.0,12.0,2.0,8924.0,8030.0,0.0,45.0,54.0,19293.0
