AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,11.7,11.57,100,11.11,13.33,0,0,0,0,8.33,12.79,0,4.69,4,75,17.5,16.52,0,14.18,10.86,14.94
25-29,0,14.41,10.24,0,11.76,4.76,0,0,0,50,15,13.04,0,2.9,0,0,20.76,18.92,0,22.94,9.60,18.14
30-34,0,18.66,18.35,0,6.67,10,0,50,0,0,14.77,7.94,0,8.93,9.52,0,30.47,28.95,0,33.33,22.91,27.7
35-39,0,18.02,17.19,0,21.05,25,0,0,0,0,15.79,17.65,0,12.9,28,0,36.4,36.16,0,41.88,28.87,34.28
40-44,0,27.83,19.82,0,8.33,23.08,0,0,100,0,29.69,22.64,0,22.58,12,66.67,40.11,40.74,0,56.27,33.63,39.5
45-49,25,24.79,28.81,0,12.5,23.08,0,0,0,0,17.86,18.33,0,8.33,20,0,41.74,45.07,0,47.01,39.32,40.98
50-54,0,31.07,26.5,0,25,6.67,0,0,0,0,24.39,27.03,0,31.58,0,0,48.96,52.14,100,54.21,47.32,48.11
55-59,33.33,39.51,30.93,0,55.56,33.33,0,100,0,0,31.58,32.26,0,15,15.38,0,53.44,56.11,100,57.87,48.13,52.46
60-64,0,42.86,27.45,0,55.56,45.45,0,0,0,0,33.33,40,0,37.5,23.53,0,59.9,63.89,0,54.67,58.97,59.18
65-OVER,50,44.02,53.37,0,57.14,80,0,0,0,0,31.58,38.89,0,21.88,32.26,50,62.33,70.15,0,50,51.78,62.86
TOTAL,23.08,25.17,22.81,100.0,21.37,20.66,0,22.22,20.0,20.0,19.49,19.89,0,11.86,12.42,38.1,42.86,44.59,37.5,43.1,33.74,40.49
