AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,22.0,19.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,10.0,18.0,0.0,3.0,2.0,2.0,391.0,390.0,0.0,4.0,3.0,872.0
25-29,0.0,13.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,2.0,5.0,1.0,333.0,310.0,0.0,2.0,2.0,697.0
30-34,0.0,13.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,269.0,233.0,0.0,1.0,1.0,542.0
35-39,0.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,286.0,228.0,0.0,6.0,2.0,541.0
40-44,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,6.0,0.0,370.0,326.0,0.0,3.0,1.0,752.0
45-49,0.0,12.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,366.0,322.0,0.0,3.0,3.0,731.0
50-54,0.0,8.0,18.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,3.0,0.0,433.0,409.0,0.0,0.0,1.0,891.0
55-59,0.0,11.0,18.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,542.0,451.0,0.0,3.0,4.0,1042.0
60-64,0.0,20.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,522.0,472.0,0.0,3.0,2.0,1042.0
65-OVER,0.0,54.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1853.0,1622.0,0.0,7.0,2.0,3595.0
TOTAL,0.0,180.0,171.0,0.0,17.0,13.0,0.0,1.0,2.0,1.0,38.0,64.0,0.0,14.0,20.0,3.0,5365.0,4763.0,0.0,32.0,21.0,10705.0
