RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.82,33.87,37.50,33.85
OTHER,36.43,33.62,100.0,35.04
NATIVE-AM,39.53,21.74,0.00,30.34
HISP-LT,25.76,25.17,0.00,25.44
ASIA-PI,27.96,28.07,0.00,28.02
WHITE,50.02,47.35,16.67,48.61
BLACK,35.08,44.56,0.00,40.37
TOTAL,47.12,45.43,31.25,46.23
