AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,74.0,92.0,0.0,0.0,0.0,179.0
25-29,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,83.0,68.0,0.0,0.0,0.0,162.0
30-34,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,108.0,104.0,0.0,0.0,1.0,230.0
35-39,0.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,142.0,121.0,0.0,1.0,1.0,285.0
40-44,0.0,1.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,225.0,191.0,0.0,1.0,2.0,431.0
45-49,0.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,273.0,252.0,0.0,1.0,0.0,557.0
50-54,0.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,337.0,353.0,0.0,0.0,2.0,717.0
55-59,0.0,19.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,471.0,364.0,0.0,1.0,1.0,874.0
60-64,0.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,597.0,516.0,0.0,0.0,1.0,1156.0
65-OVER,0.0,44.0,39.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,2.0,1.0,1558.0,1722.0,0.0,1.0,2.0,3386.0
TOTAL,0.0,131.0,107.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,21.0,24.0,0.0,5.0,4.0,1.0,3868.0,3783.0,0.0,5.0,10.0,7977.0
