RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.05,45.00,0.00,29.31
OTHER,100.0,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,11.11
ASIA-PI,50.00,0.00,0.00,37.50
WHITE,51.08,46.83,0.00,48.85
BLACK,29.39,45.08,0.00,38.68
TOTAL,44.55,46.09,0.00,45.39
