AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,50.0,63.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,2.0,1.0,316.0,260.0,1.0,276.0,163.0,1158.0
25-29,1.0,19.0,30.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,349.0,277.0,0.0,257.0,193.0,1146.0
30-34,0.0,20.0,21.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,293.0,282.0,0.0,251.0,115.0,997.0
35-39,0.0,10.0,12.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,281.0,237.0,0.0,195.0,143.0,896.0
40-44,0.0,19.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,298.0,268.0,0.0,175.0,102.0,889.0
45-49,0.0,14.0,13.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,0.0,290.0,271.0,0.0,212.0,129.0,945.0
50-54,0.0,14.0,16.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,397.0,331.0,0.0,191.0,161.0,1119.0
55-59,0.0,12.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,381.0,313.0,0.0,211.0,122.0,1061.0
60-64,0.0,10.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,366.0,339.0,0.0,182.0,120.0,1036.0
65-OVER,0.0,26.0,29.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1124.0,898.0,0.0,430.0,245.0,2761.0
TOTAL,2.0,194.0,227.0,0.0,23.0,23.0,0.0,2.0,3.0,0.0,33.0,29.0,0.0,16.0,10.0,1.0,4095.0,3476.0,1.0,2380.0,1493.0,12008.0
